ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
WesternTribes-500_speak-1,7430,WesternTribes,500_speak,cawalla,cawalla,,,Bowern2012,,
WesternTribes-500_speak-2,7431,WesternTribes,500_speak,canalla,canalla,,,Bowern2012,,
Eastern-500_speak-6,10606,Eastern,500_speak,dree.carn.cap.per.kãrn.nӗr,dree.carn.cap.per.kãrn.nӗr,,,Bowern2012,,
Swanport-500_speak-1,11065,Swanport,500_speak,dree.carn.cap.per.kãrn.nӗr,dree.carn.cap.per.kãrn.nӗr,,,Bowern2012,,
OysterBay-500_speak-5,11524,OysterBay,500_speak,dree.carn.cap.per.kãrn.nӗr,dree.carn.cap.per.kãrn.nӗr,,,Bowern2012,,
BrunyIsland-500_speak-4,7433,BrunyIsland,500_speak,kanna moonalané,kanna moonalané,,,Bowern2012,,
BrunyIsland-500_speak-5,7434,BrunyIsland,500_speak,kannamoonalané,kannamoonalané,,,Bowern2012,,
BrunyIsland-500_speak-6,7435,BrunyIsland,500_speak,kannamoonalanné,kannamoonalanné,,,Bowern2012,,
BrunyIsland-500_speak-7,7436,BrunyIsland,500_speak,kannamayété,kannamayété,,,Bowern2012,,
BrunyIsland-500_speak-8,7437,BrunyIsland,500_speak,kanaroiluggata,kanaroiluggata,,,Bowern2012,,
BrunyIsland-500_speak-9,7440,BrunyIsland,500_speak,kanné proine waggaba,kanné proine waggaba,,,Bowern2012,,
BrunyIsland-500_speak-10,7441,BrunyIsland,500_speak,kanna moona lané mentakuntiby,kanna moona lané mentakuntiby,,,Bowern2012,,
OysterBay-500_speak-6,7443,OysterBay,500_speak,cran.naa,cran.naa,,,Bowern2012,,
OysterBay-500_speak-7,7444,OysterBay,500_speak,luonna-kunna,luonna-kunna,,,Bowern2012,,
BrunyIsland-500_speak-11,7445,BrunyIsland,500_speak,loona kanna,loona kanna,,,Bowern2012,,
Southern-500_speak-3,10023,Southern,500_speak,kanna moonalané,kanna moonalané,,,Bowern2012,,
Southern-500_speak-4,10024,Southern,500_speak,kannamoonalané,kannamoonalané,,,Bowern2012,,
Southern-500_speak-5,10025,Southern,500_speak,kannamoonalanné,kannamoonalanné,,,Bowern2012,,
Southern-500_speak-6,10026,Southern,500_speak,kannamayété,kannamayété,,,Bowern2012,,
Southern-500_speak-7,10027,Southern,500_speak,kanaroiluggata,kanaroiluggata,,,Bowern2012,,
Southern-500_speak-8,10028,Southern,500_speak,kanné proine waggaba,kanné proine waggaba,,,Bowern2012,,
Southern-500_speak-9,10029,Southern,500_speak,kanna moona lané mentakuntiby,kanna moona lané mentakuntiby,,,Bowern2012,,
Southern-500_speak-10,10030,Southern,500_speak,loona kanna,loona kanna,,,Bowern2012,,
WesternTribes-500_speak-3,10607,WesternTribes,500_speak,kannebo,kannebo,,,Bowern2012,,
WesternTribes-500_speak-4,10608,WesternTribes,500_speak,wannabee,wannabee,,,Bowern2012,,
WesternTribes-500_speak-5,10609,WesternTribes,500_speak,wannabea tongh,wannabea tongh,,,Bowern2012,,
WesternCoast-500_speak-1,7446,WesternCoast,500_speak,kem.bo.the.wer,kem.bo.the.wer,,,Bowern2012,,
OysterBay-500_speak-8,7447,OysterBay,500_speak,kukanna liéreah,kukanna liéreah,,,Bowern2012,,
BrunyIsland-500_speak-12,7448,BrunyIsland,500_speak,kukana moonalané,kukana moonalané,,,Bowern2012,,
OysterBay-500_speak-9,7449,OysterBay,500_speak,kukkanna lenagangpa,kukkanna lenagangpa,,,Bowern2012,,
OysterBay-500_speak-10,7450,OysterBay,500_speak,kukana punyepara,kukana punyepara,,,Bowern2012,,
OysterBay-500_speak-11,7451,OysterBay,500_speak,kukanna wurrarenna,kukanna wurrarenna,,,Bowern2012,,
OysterBay-500_speak-12,7452,OysterBay,500_speak,kukanna wurrawina,kukanna wurrawina,,,Bowern2012,,
OysterBay-500_speak-13,7453,OysterBay,500_speak,kuggana langhta,kuggana langhta,,,Bowern2012,,
Southern-500_speak-11,10031,Southern,500_speak,kukana moonalané,kukana moonalané,,,Bowern2012,,
BrunyIsland-500_speak-13,7456,BrunyIsland,500_speak,konnyab,konnyab,,,Bowern2012,,
Southern-500_speak-12,10032,Southern,500_speak,konnyab,konnyab,,,Bowern2012,,
WesternTribes-500_speak-6,10610,WesternTribes,500_speak,kunraré,kunraré,,,Bowern2012,,
WesternTribes-500_speak-7,10611,WesternTribes,500_speak,kunmoonera,kunmoonera,,,Bowern2012,,
OysterBay-500_speak-14,7457,OysterBay,500_speak,manyaquanee,manyaquanee,,,Bowern2012,,
OysterBay-500_speak-15,7462,OysterBay,500_speak,me.yalla.cav.an.a.rea,me.yalla.cav.an.a.rea,,,Bowern2012,,
OysterBay-500_speak-16,7463,OysterBay,500_speak,me.yalla.cas.an.a.rea,me.yalla.cas.an.a.rea,,,Bowern2012,,
OysterBay-500_speak-17,7458,OysterBay,500_speak,mealpealkamma,mealpealkamma,,,Bowern2012,,
OysterBay-500_speak-18,7459,OysterBay,500_speak,mealpeal kamma,mealpeal kamma,,,Bowern2012,,
OysterBay-500_speak-19,7460,OysterBay,500_speak,mealkammah,mealkammah,,,Bowern2012,,
OysterBay-500_speak-20,7461,OysterBay,500_speak,my-elbeerkamma,my-elbeerkamma,,,Bowern2012,,
BrunyIsland-500_speak-14,7464,BrunyIsland,500_speak,mine.ner.me,mine.ner.me,,,Bowern2012,,
OysterBay-500_speak-21,7467,OysterBay,500_speak,nunté pateinuyra,nunté pateinuyra,,,Bowern2012,,
Northern-500_speak-1,10612,Northern,500_speak,nõoth.hӗ,nõoth.hӗ,,,Bowern2012,,
PortDalrymple-500_speak-2,11071,PortDalrymple,500_speak,nõoth.hӗ,nõoth.hӗ,,,Bowern2012,,
BigRiver-500_speak-1,7468,BigRiver,500_speak,o.ner.pare,o.ner.pare,,,Bowern2012,,
PortSorell-500_speak-1,7469,PortSorell,500_speak,our.ni.pare,our.ni.pare,,,Bowern2012,,
BenLomond-500_speak-1,7470,BenLomond,500_speak,o.yer.ni.pare,o.yer.ni.pare,,,Bowern2012,,
PortSorell-500_speak-2,7471,PortSorell,500_speak,carl.lo.cun.ni.pare,carl.lo.cun.ni.pare,,,Bowern2012,,
BrunyIsland-500_speak-15,7473,BrunyIsland,500_speak,mouna,mouna,,,Bowern2012,,
WesternTribes-500_speak-8,10613,WesternTribes,500_speak,onabeah dayaleah,onabeah dayaleah,,,Bowern2012,,
BrunyIsland-500_speak-16,7474,BrunyIsland,500_speak,palquand,palquand,,,Bowern2012,,
BrunyIsland-500_speak-17,7475,BrunyIsland,500_speak,palqnand,palqnand,,,Bowern2012,,
BenLomond-500_speak-2,7476,BenLomond,500_speak,paul.er.car.ner.pare,paul.er.car.ner.pare,,,Bowern2012,,
BrunyIsland-500_speak-18,7477,BrunyIsland,500_speak,palla-kanna,palla-kanna,,,Bowern2012,,
OysterBay-500_speak-22,7478,OysterBay,500_speak,pueellakanny,pueellakanny,,,Bowern2012,,
OysterBay-500_speak-23,7479,OysterBay,500_speak,pueelcanné,pueelcanné,,,Bowern2012,,
OysterBay-500_speak-24,7480,OysterBay,500_speak,pueelcanny,pueelcanny,,,Bowern2012,,
BrunyIsland-500_speak-19,7481,BrunyIsland,500_speak,poeerakunnabeh,poeerakunnabeh,,,Bowern2012,,
BrunyIsland-500_speak-20,7484,BrunyIsland,500_speak,poyara kunna nuemena,poyara kunna nuemena,,,Bowern2012,,
OysterBay-500_speak-25,7488,OysterBay,500_speak,poigneagana,poigneagana,,,Bowern2012,,
BrunyIsland-500_speak-21,7489,BrunyIsland,500_speak,poieta kannabeh,poieta kannabeh,,,Bowern2012,,
BrunyIsland-500_speak-22,7490,BrunyIsland,500_speak,poeta kanna pawayee bah,poeta kanna pawayee bah,,,Bowern2012,,
BrunyIsland-500_speak-23,7491,BrunyIsland,500_speak,poeta kanna pawaybah,poeta kanna pawaybah,,,Bowern2012,,
Southern-500_speak-13,10033,Southern,500_speak,palla-kanna,palla-kanna,,,Bowern2012,,
Southern-500_speak-14,10034,Southern,500_speak,poeerakunnabeh,poeerakunnabeh,,,Bowern2012,,
Southern-500_speak-15,10035,Southern,500_speak,poyara kunna nuemena,poyara kunna nuemena,,,Bowern2012,,
Southern-500_speak-16,10036,Southern,500_speak,poieta kannabeh,poieta kannabeh,,,Bowern2012,,
Southern-500_speak-17,10037,Southern,500_speak,poeta kanna pawayee bah,poeta kanna pawayee bah,,,Bowern2012,,
Southern-500_speak-18,10038,Southern,500_speak,poeta kanna pawaybah,poeta kanna pawaybah,,,Bowern2012,,
WesternTribes-500_speak-9,10614,WesternTribes,500_speak,pooracanabeh,pooracanabeh,,,Bowern2012,,
WesternTribes-500_speak-10,10615,WesternTribes,500_speak,pooracannaby,pooracannaby,,,Bowern2012,,
BrunyIsland-500_speak-24,7492,BrunyIsland,500_speak,pené,pené,,,Bowern2012,,
BrunyIsland-500_speak-25,7493,BrunyIsland,500_speak,penamabbelé,penamabbelé,,,Bowern2012,,
Southern-500_speak-19,10039,Southern,500_speak,pené,pené,,,Bowern2012,,
Southern-500_speak-20,10040,Southern,500_speak,penamabbelé,penamabbelé,,,Bowern2012,,
OysterBay-500_speak-26,7494,OysterBay,500_speak,rinnea guannettya,rinnea guannettya,,,Bowern2012,,
OysterBay-500_speak-27,7495,OysterBay,500_speak,rinnea guanettya,rinnea guanettya,,,Bowern2012,,
OysterBay-500_speak-28,7496,OysterBay,500_speak,telwangatea leah,telwangatea leah,,,Bowern2012,,
Kaurna-500_speak-1,7497,Kaurna,500_speak,wung.car.ne,wung.car.ne,,,Bowern2012,,
OysterBay-500_speak-29,7498,OysterBay,500_speak,munkannára walah,munkannára walah,,,Bowern2012,,
BrunyIsland-501_spear-1,7499,BrunyIsland,501_spear,been.ner,been.ner,,,Bowern2012,,
Southern-501_spear-1,7500,Southern,501_spear,been.ner,been.ner,,,Bowern2012,,
BrunyIsland-501_spear-2,7501,BrunyIsland,501_spear,bẽen.nӗr,bẽen.nӗr,,,Bowern2012,,
Ninenee-501_spear-1,7503,Ninenee,501_spear,drack.er,drack.er,,,Bowern2012,,
RobbinsIsland-501_spear-1,7504,RobbinsIsland,501_spear,drack.er,drack.er,,,Bowern2012,,
Toogee-501_spear-1,7505,Toogee,501_spear,drag.ger,drag.ger,,,Bowern2012,,
PortDavey-501_spear-1,7506,PortDavey,501_spear,druck.er,druck.er,,,Bowern2012,,
Northern-501_spear-1,7507,Northern,501_spear,raccah,raccah,,,Bowern2012,,
CircularHead-501_spear-1,7508,CircularHead,501_spear,raccah,raccah,,,Bowern2012,,
Southern-501_spear-2,7509,Southern,501_spear,rugga,rugga,,,Bowern2012,,
Northern-501_spear-2,7510,Northern,501_spear,kue.rib.ber.rer,kue.rib.ber.rer,,,Bowern2012,,
PiperRiver-501_spear-1,7512,PiperRiver,501_spear,nar.len.ner,nar.len.ner,,,Bowern2012,,
Northern-501_spear-3,7514,Northern,501_spear,al.len.ner,al.len.ner,,,Bowern2012,,
CapePortland-501_spear-1,7515,CapePortland,501_spear,al.len.er,al.len.er,,,Bowern2012,,
Eastern-501_spear-1,7517,Eastern,501_spear,gar.lar,gar.lar,,,Bowern2012,,
PortSorell-501_spear-1,7522,PortSorell,501_spear,plare,plare,,,Bowern2012,,
WesternTribes-501_spear-1,10617,WesternTribes,501_spear,pilhah,pilhah,,,Bowern2012,,
OysterBay-501_spear-1,7524,OysterBay,501_spear,prare.ner,prare.ner,,,Bowern2012,,
BigRiver-501_spear-1,7525,BigRiver,501_spear,prare.ner,prare.ner,,,Bowern2012,,
OysterBay-501_spear-2,7526,OysterBay,501_spear,prair.ner,prair.ner,,,Bowern2012,,
OysterBay-501_spear-3,7528,OysterBay,501_spear,pran.ner,pran.ner,,,Bowern2012,,
BigRiver-501_spear-2,7529,BigRiver,501_spear,prenna tagalinga,prenna tagalinga,,,Bowern2012,,
BigRiver-501_spear-3,7530,BigRiver,501_spear,prenna,prenna,,,Bowern2012,,
BrunyIsland-501_spear-3,7531,BrunyIsland,501_spear,preena,preena,,,Bowern2012,,
OysterBay-501_spear-4,7532,OysterBay,501_spear,preana,preana,,,Bowern2012,,
OysterBay-501_spear-5,7533,OysterBay,501_spear,prenna,prenna,,,Bowern2012,,
OysterBay-501_spear-6,7534,OysterBay,501_spear,perenna,perenna,,,Bowern2012,,
BrunyIsland-501_spear-4,7537,BrunyIsland,501_spear,pena,pena,,,Bowern2012,,
BrunyIsland-501_spear-5,7538,BrunyIsland,501_spear,pe-na,pe-na,,,Bowern2012,,
Southeastern-501_spear-1,7540,Southeastern,501_spear,pî,pî,,,Bowern2012,,
Southern-501_spear-3,10041,Southern,501_spear,pena,pena,,,Bowern2012,,
Southern-501_spear-4,10042,Southern,501_spear,pe-na,pe-na,,,Bowern2012,,
LittleSwanport-501_spear-1,10618,LittleSwanport,501_spear,prane.ner,prane.ner,,,Bowern2012,,
WesternTribes-501_spear-2,10619,WesternTribes,501_spear,pana,pana,,,Bowern2012,,
WesternTribes-501_spear-3,10620,WesternTribes,501_spear,poena,poena,,,Bowern2012,,
OysterBay-501_spear-7,11077,OysterBay,501_spear,prane.ner,prane.ner,,,Bowern2012,,
Eastern-501_spear-2,11536,Eastern,501_spear,prane.ner,prane.ner,,,Bowern2012,,
BrunyIsland-501_spear-6,7542,BrunyIsland,501_spear,toe.gun.ner,toe.gun.ner,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-1,2017,OysterBay,502_speciesmiscellaneous,darwalla,darwalla,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-2,2018,OysterBay,502_speciesmiscellaneous,dry.luer.ro.note.yer,dry.luer.ro.note.yer,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-1,2019,BrunyIsland,502_speciesmiscellaneous,greigena,greigena,,,Bowern2012,,
Southeastern-502_speciesmiscellaneous-1,2020,Southeastern,502_speciesmiscellaneous,iné,iné,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-3,2021,OysterBay,502_speciesmiscellaneous,lemarrcootya,lemarrcootya,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-2,2022,BrunyIsland,502_speciesmiscellaneous,lyekah,lyekah,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-3,2023,BrunyIsland,502_speciesmiscellaneous,layngana,layngana,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-4,2024,BrunyIsland,502_speciesmiscellaneous,lueena,lueena,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-5,2025,BrunyIsland,502_speciesmiscellaneous,laë'renne,laë'renne,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-4,2026,OysterBay,502_speciesmiscellaneous,liapatyenna,liapatyenna,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-5,2027,OysterBay,502_speciesmiscellaneous,lyenapontendiah,lyenapontendiah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-1,9471,Southern,502_speciesmiscellaneous,lyekah,lyekah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-2,9472,Southern,502_speciesmiscellaneous,layngana,layngana,,,Bowern2012,,
Southern-502_speciesmiscellaneous-3,9473,Southern,502_speciesmiscellaneous,lueena,lueena,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-6,2028,BrunyIsland,502_speciesmiscellaneous,moneerah,moneerah,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-7,2029,BrunyIsland,502_speciesmiscellaneous,memma,memma,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-6,2030,OysterBay,502_speciesmiscellaneous,noyennah,noyennah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-4,9474,Southern,502_speciesmiscellaneous,moneerah,moneerah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-5,9475,Southern,502_speciesmiscellaneous,memma,memma,,,Bowern2012,,
Southeastern-502_speciesmiscellaneous-2,2031,Southeastern,502_speciesmiscellaneous,mouta,mouta,,,Bowern2012,,
Southeastern-502_speciesmiscellaneous-3,2032,Southeastern,502_speciesmiscellaneous,mouta mouta,mouta mouta,,,Bowern2012,,
Southeastern-502_speciesmiscellaneous-4,2033,Southeastern,502_speciesmiscellaneous,mouta mouta,mouta mouta,,,Bowern2012,,
Southeastern-502_speciesmiscellaneous-5,2034,Southeastern,502_speciesmiscellaneous,muta-muta,muta-muta,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-8,2035,BrunyIsland,502_speciesmiscellaneous,papalawe,papalawe,,,Bowern2012,,
Southern-502_speciesmiscellaneous-6,9476,Southern,502_speciesmiscellaneous,papalawe,papalawe,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-9,2036,BrunyIsland,502_speciesmiscellaneous,peggarah,peggarah,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-7,2037,OysterBay,502_speciesmiscellaneous,puggunyenna,puggunyenna,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-8,2038,OysterBay,502_speciesmiscellaneous,pughynyena,pughynyena,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-10,2039,BrunyIsland,502_speciesmiscellaneous,ruwah,ruwah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-7,9477,Southern,502_speciesmiscellaneous,peggarah,peggarah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-8,9478,Southern,502_speciesmiscellaneous,ruwah,ruwah,,,Bowern2012,,
CapePortland-502_speciesmiscellaneous-1,2040,CapePortland,502_speciesmiscellaneous,pin.ner.er,pin.ner.er,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-11,2041,BrunyIsland,502_speciesmiscellaneous,pow.wid.de,pow.wid.de,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-9,2042,OysterBay,502_speciesmiscellaneous,pue.win.ner,pue.win.ner,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-12,2043,BrunyIsland,502_speciesmiscellaneous,pue.nen.ner,pue.nen.ner,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-13,2044,BrunyIsland,502_speciesmiscellaneous,punna,punna,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-10,2046,OysterBay,502_speciesmiscellaneous,poitenena,poitenena,,,Bowern2012,,
Southern-502_speciesmiscellaneous-9,9479,Southern,502_speciesmiscellaneous,punna,punna,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-11,2049,OysterBay,502_speciesmiscellaneous,terranguatta,terranguatta,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-14,2050,BrunyIsland,502_speciesmiscellaneous,tené terranguatta,tené terranguatta,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-15,2051,BrunyIsland,502_speciesmiscellaneous,tenganeowah,tenganeowah,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-16,2052,BrunyIsland,502_speciesmiscellaneous,tarrerikah,tarrerikah,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-12,2053,OysterBay,502_speciesmiscellaneous,toorittya,toorittya,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-13,2054,OysterBay,502_speciesmiscellaneous,tarranyena,tarranyena,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-17,2055,BrunyIsland,502_speciesmiscellaneous,tran.er.der,tran.er.der,,,Bowern2012,,
Southern-502_speciesmiscellaneous-10,9480,Southern,502_speciesmiscellaneous,tené terranguatta,tené terranguatta,,,Bowern2012,,
Southern-502_speciesmiscellaneous-11,9481,Southern,502_speciesmiscellaneous,tenganeowah,tenganeowah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-12,9482,Southern,502_speciesmiscellaneous,tarrerikah,tarrerikah,,,Bowern2012,,
BigRiver-502_speciesmiscellaneous-1,2056,BigRiver,502_speciesmiscellaneous,tit.ter.er.nen.er,tit.ter.er.nen.er,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-14,2057,OysterBay,502_speciesmiscellaneous,tetaranyena,tetaranyena,,,Bowern2012,,
RobbinsIsland-502_speciesmiscellaneous-1,2058,RobbinsIsland,502_speciesmiscellaneous,tra.wur,tra.wur,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-18,2060,BrunyIsland,502_speciesmiscellaneous,teewah,teewah,,,Bowern2012,,
Southern-502_speciesmiscellaneous-13,9483,Southern,502_speciesmiscellaneous,teewah,teewah,,,Bowern2012,,
WesternTribes-502_speciesmiscellaneous-1,10392,WesternTribes,502_speciesmiscellaneous,tena teewarrah,tena teewarrah,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-15,2061,OysterBay,502_speciesmiscellaneous,wayelimna,wayelimna,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-19,2062,BrunyIsland,502_speciesmiscellaneous,wee.ner.re,wee.ner.re,,,Bowern2012,,
BrunyIsland-502_speciesmiscellaneous-20,2063,BrunyIsland,502_speciesmiscellaneous,veener.er,veener.er,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-16,2064,OysterBay,502_speciesmiscellaneous,wurramatyenna,wurramatyenna,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-17,2065,OysterBay,502_speciesmiscellaneous,ya-warramakunnya,ya-warramakunnya,,,Bowern2012,,
OysterBay-502_speciesmiscellaneous-18,2066,OysterBay,502_speciesmiscellaneous,leewurenyenna,leewurenyenna,,,Bowern2012,,
OysterBay-503_spider-1,4554,OysterBay,503_spider,ne-ungalangta,ne-ungalangta,,,Bowern2012,,
OysterBay-503_spider-2,4555,OysterBay,503_spider,tangana,tangana,,,Bowern2012,,
BrunyIsland-503_spider-1,4556,BrunyIsland,503_spider,temmatah,temmatah,,,Bowern2012,,
Southern-503_spider-1,9748,Southern,503_spider,temmatah,temmatah,,,Bowern2012,,
BrunyIsland-503_spider-2,4557,BrunyIsland,503_spider,wye.tung,wye.tung,,,Bowern2012,,
BrunyIsland-503_spider-3,4558,BrunyIsland,503_spider,waytanga,waytanga,,,Bowern2012,,
Southern-503_spider-2,9749,Southern,503_spider,waytanga,waytanga,,,Bowern2012,,
BrunyIsland-504_spitto-1,7585,BrunyIsland,504_spitto,cacbennina,cacbennina,,,Bowern2012,,
BrunyIsland-504_spitto-2,7586,BrunyIsland,504_spitto,cacbenuina,cacbenuina,,,Bowern2012,,
BrunyIsland-504_spitto-3,7587,BrunyIsland,504_spitto,kamena meena,kamena meena,,,Bowern2012,,
Southern-504_spitto-1,10047,Southern,504_spitto,kamena meena,kamena meena,,,Bowern2012,,
WesternTribes-504_spitto-1,10623,WesternTribes,504_spitto,kaimomamoee,kaimomamoee,,,Bowern2012,,
Eastern-504_spitto-1,7590,Eastern,504_spitto,man.ne.meen.er,man.ne.meen.er,,,Bowern2012,,
BrunyIsland-504_spitto-4,7591,BrunyIsland,504_spitto,manna méredé,manna méredé,,,Bowern2012,,
Southern-504_spitto-2,10048,Southern,504_spitto,manna méredé,manna méredé,,,Bowern2012,,
PortSorell-504_spitto-1,7592,PortSorell,504_spitto,per.rer.ne.pue.ro.ne.cul.i.pare,per.rer.ne.pue.ro.ne.cul.i.pare,,,Bowern2012,,
PortDalrymple-504_spitto-1,7594,PortDalrymple,504_spitto,pinor bouadia,pinor bouadia,,,Bowern2012,,
OysterBay-504_spitto-1,7596,OysterBay,504_spitto,tyackaree-meena,tyackaree-meena,,,Bowern2012,,
OysterBay-504_spitto-2,7597,OysterBay,504_spitto,teagharea kraganeack,teagharea kraganeack,,,Bowern2012,,
BrunyIsland-505_sponge-1,7598,BrunyIsland,505_sponge,pan.na.bu,pan.na.bu,,,Bowern2012,,
RobbinsIsland-505_sponge-1,7599,RobbinsIsland,505_sponge,par.rer.moong.her,par.rer.moong.her,,,Bowern2012,,
OysterBay-506_staggerlikeadrunkenmanto-1,7600,OysterBay,506_staggerlikeadrunkenmanto,moe.tan.yer.lee,moe.tan.yer.lee,,,Bowern2012,,
OysterBay-506_staggerlikeadrunkenmanto-2,7601,OysterBay,506_staggerlikeadrunkenmanto,moe.tan.yer,moe.tan.yer,,,Bowern2012,,
BrunyIsland-506_staggerlikeadrunkenmanto-1,7603,BrunyIsland,506_staggerlikeadrunkenmanto,tar.ner.grar,tar.ner.grar,,,Bowern2012,,
OysterBay-507_stampwiththefoot-1,371,OysterBay,507_stampwiththefoot,taoonteckapé,taoonteckapé,,,Bowern2012,,
OysterBay-507_stampwiththefoot-2,372,OysterBay,507_stampwiththefoot,taoontekapé,taoontekapé,,,Bowern2012,,
BrunyIsland-507_stampwiththefoot-1,373,BrunyIsland,507_stampwiththefoot,taoonteckapé,taoonteckapé,,,Bowern2012,,
BrunyIsland-507_stampwiththefoot-2,374,BrunyIsland,507_stampwiththefoot,taoontekape,taoontekape,,,Bowern2012,,
BrunyIsland-507_stampwiththefoot-3,375,BrunyIsland,507_stampwiththefoot,teeantibe,teeantibe,,,Bowern2012,,
OysterBay-507_stampwiththefoot-3,376,OysterBay,507_stampwiththefoot,teentiah,teentiah,,,Bowern2012,,
OysterBay-507_stampwiththefoot-4,377,OysterBay,507_stampwiththefoot,tyentiah,tyentiah,,,Bowern2012,,
Southern-507_stampwiththefoot-1,9290,Southern,507_stampwiththefoot,taoonteckapé,taoonteckapé,,,Bowern2012,,
Southern-507_stampwiththefoot-2,9291,Southern,507_stampwiththefoot,taoontekape,taoontekape,,,Bowern2012,,
Southern-507_stampwiththefoot-3,9292,Southern,507_stampwiththefoot,teeantibe,teeantibe,,,Bowern2012,,
BrunyIsland-508_star-1,7604,BrunyIsland,508_star,dalediae,dalediae,,,Bowern2012,,
Eastern-508_star-1,7606,Eastern,508_star,lenigugana,lenigugana,,,Bowern2012,,
WesternTribes-508_star-1,10624,WesternTribes,508_star,miabeemenah,miabeemenah,,,Bowern2012,,
PortSorell-508_star-1,7609,PortSorell,508_star,more.room.ul.lare,more.room.ul.lare,,,Bowern2012,,
PortSorell-508_star-2,7610,PortSorell,508_star,mor.ro.mil,mor.ro.mil,,,Bowern2012,,
PortSorell-508_star-3,7611,PortSorell,508_star,mor.ro.mie,mor.ro.mie,,,Bowern2012,,
WesternTribes-508_star-2,7612,WesternTribes,508_star,marama,marama,,,Bowern2012,,
Northern-508_star-1,7614,Northern,508_star,murdunna,murdunna,,,Bowern2012,,
CircularHead-508_star-1,7615,CircularHead,508_star,murdunna,murdunna,,,Bowern2012,,
Southern-508_star-1,7616,Southern,508_star,moorden,moorden,,,Bowern2012,,
BrunyIsland-508_star-2,7617,BrunyIsland,508_star,par.ler.ree,par.ler.ree,,,Bowern2012,,
Eastern-508_star-2,7618,Eastern,508_star,plũg.gẽr.tӗe.brӗr,plũg.gẽr.tӗe.brӗr,,,Bowern2012,,
CapePortland-508_star-1,7619,CapePortland,508_star,pur.lan.nen.ne,pur.lan.nen.ne,,,Bowern2012,,
Kaurna-508_star-1,7620,Kaurna,508_star,per.lar.ner,per.lar.ner,,,Bowern2012,,
Kaurna-508_star-2,7621,Kaurna,508_star,pull.le,pull.le,,,Bowern2012,,
Eastern-508_star-3,7622,Eastern,508_star,palana,palana,,,Bowern2012,,
BrunyIsland-508_star-3,7623,BrunyIsland,508_star,romtenah,romtenah,,,Bowern2012,,
Southern-508_star-2,10049,Southern,508_star,romtenah,romtenah,,,Bowern2012,,
WesternTribes-508_star-3,10625,WesternTribes,508_star,rhomdunna,rhomdunna,,,Bowern2012,,
RobbinsIsland-508_star-1,7626,RobbinsIsland,508_star,rore.o.var,rore.o.var,,,Bowern2012,,
BigRiver-508_star-1,7627,BigRiver,508_star,te.bren.ner,te.bren.ner,,,Bowern2012,,
OysterBay-508_star-1,7628,OysterBay,508_star,teahbrana,teahbrana,,,Bowern2012,,
OysterBay-508_star-2,7629,OysterBay,508_star,vestra,vestra,,,Bowern2012,,
